"	O
itu	ID
buat	ID
nutup	ID
porsi	ID
aja	ID
si	ID
.	O
Misal	ID
relasi	ID
yg	ID
udh	ID
dilist	MIX-ID-EN
ada	ID
8/10,	O
ya	ID
tinggal	ID
nyari	ID
2	O
dari	ID
pendaftar	ID
yg	ID
agak	ID
bagus	ID
.	O
Politik	ID
kampus	ID
kotor	ID
,	O
ga	ID
like	EN

@PuteriSrimaya	O
Waalaikumusalam	ID
...	O
met	ID
pagi	ID
my	EN
Angel	EN
...	O
Sht	ID
sukses	ID
untukmu	ID
👍	O
☕	O
✌	O
️	O

@towik_	O
mbuhh	JV
WA	O
.	O
q	JV
gek	JV
error	EN
og	JV
,	O
msok	JV
chattingane	MIX-JV-EN
pdo	JV
ilang	JV
jall	JV

@FiersaBesari	O
G	O
usah	ID
dilist	MIX-ID-EN
,	O
karna	ID
g	ID
ada	ID
yg	ID
ngajakin	ID
lagi	ID
.	O
😂	O

Udah	ID
lama	ID
ga	ID
ngehang	MIX-ID-EN
trs	ID
barusan	ID
ngehang	MIX-ID-EN
lagi	ID
laptop	ID
gila	ID

nah	ID
kecuali	ID
klo	ID
ji	ID
di	ID
pair	EN
yg	ID
lain	ID
,	O
mungkin	ID
aku	ID
masih	ID
bisa	ID
enjoy	EN
baca	ID
ji	O
switch	EN
tapi	ID
balik	ID
lagi	ID
tergantung	ID
gimana	ID
ceritanya	ID

@Istantitri	O
Jan	JV
nasip	JV
gek	JV
kesave	MIX-JV-EN
ora	JV
le	JV
ngetik	ID
panjang	ID
X	ID
lebar	ID
kui	JV
mau	JV

yen	JV
engga	ID
di	ID
hapus	ID
aja	ID
jg	ID
gpp	ID
diganti	ID
dimasuke	MIX-ID-JV
neng	JV
fotografer	ID
,	O
vis	EN
meh	JV
cetak	ID
foto	ID
jg	ID
g	ID
c	ID
??	O
itu	ID
kmrn	ID
wis	JV
...	O
(	O
more	EN
)	O
http://t.co/MnJiXTss	O

gimana	ID
ini	ID
caranya	ID
ngepin	MIX-ID-EN
han	O
jisung	O
ya	ID
buset	ID

@sbyfess	O
hpne	MIX-JV-EN
rusak	JV
iku	JV
nder	EN
,	O
kene	JV
tak	JV
tukue	JV
ae	JV

@De_Jengkol57	O
@Dnok_Ayu	O
Wes	JV
tk	JV
tenangke	MIX-ID-JV
pikir	JV
ku	JV
mb	JV

Kaya	ID
gatau	ID
diri	ID
gasih	ID
.	O
Orang2	ID
kek	ID
gini	ID
sadar	ID
ga	ID
sih	ID
pas	ID
aku	ID
kehabisan	ID
uang	ID
aku	ID
harus	ID
mintanya	ID
ke	ID
siapa	ID
?	O
Lawong	JV
ortuku	ID
aja	ID
udah	ID
pada	ID
gak	ID
kerja	ID
.	O
Kirain	ID
aku	ID
uange	MIX-ID-JV
ada	ID
terus	ID
apa	ID
ya	ID
.	O

@hwngmbi	O
Coba	ID
disearch	MIX-ID-EN
di	ID
naver	O
bi	O
,	O
kalau	ID
benar	ID
gua	ID
jajanin	ID
makanan	ID

Neh	JV
,	O
gek	JV
dak	JV
diprintke	MIX-JV-EN
tugas	ID
tuh	ID
*	O
Jagowarnet	O
*	O
wkwkw	O
RT	EN
@FitriHandaiani:	O
Rapbitman	ID
:	O
hah	O
*	O
beli	ID
woiwoi	O
wkwkwk	O

trauma	ID
maa	O
👩	O
trauma	ID
?	O
Orep	JV
iku	JV
mek	JV
peng	JV
siji	JV
,	O
life	EN
must	EN
going	EN
on	EN
,	O
gausah	ID
trauma	ID
,	O
terpuruk	ID
mbek	JV
masa	ID
lalu	ID
,	O
orep	JV
iku	JV
koyok	JV
banyu	JV
,	O
kadang	ID
bening	ID
kadang	ID
yo	JV
keruh	ID
,	O
kudu	JV
tetep	JV
dijalani	ID
Gausah	JV
wedi	JV
nglangkah	JV
gawe	JV
masa	ID
depan	ID
,	O
orepmu	JV
sek	JV
adoh	JV
perjalanane	MIX-ID-JV
.	O
👧	O
hmm	O
iya2	ID
-.-	O

1.	O
Jen's	O
POV	O
Awali	ID
hari	ID
dengan	ID
membaca	ID
chat	EN
-	O
So0bin	O
dan	ID
gwa	ID
Pejantan	ID
Tangguh	ID
chat	EN
malem-malem	ID
-	O
Budiman	O
dan	ID
My	EN
Angel	EN
chat	EN
pagi	ID
.	O
https://t.co/qX5J0vlaHV	O

@Revanilyaza	O
Koncoku	JV
saiki	JV
well	EN

@taewuiwak	O
@moviemenfes	O
coba	ID
disearch	MIX-ID-EN
manual	ID
ajaa	ID
biasanya	ID
ketemu	ID
👍	O
👍	O
👍	O

kalo	ID
ngepin	MIX-ID-EN
twitan	MIX-ID-EN
orang	ID
lain	ID
tu	ID
gimana	ID
caranya	ID
?	O

3️⃣	O
Narasumber	ID
II	O
🗣	O
Siti	O
Husna	O
Lebby	O
Amin	O
,	O
SH	ID
.	O
Staff	ID
Divisi	ID
Pelayanan	ID
Hukum	ID
LBH	O
APIK	O
Jakarta	O
Acara	ID
ini	ID
akan	ID
diadakan	ID
pada	ID
🗓	O
Sabtu	ID
,	O
12	O
Maret	ID
2022	O
🕛	O
12.30	O
WIB	ID
–	O
15.40	O
WIB	ID
📍	O
Zoom	O
Meeting	EN

@mbulukk	O
@Yeyen____	O
ewoh	JV
nek	JV
bakal	JV
dowu	JV
"	O
chattingane	MIX-JV-EN
😌	O

@risaz__	O
Ngeri	ID
...	O
😂	O
Mudahan	ID
bisa	ID
dapat	ID
projectnya	MIX-ID-EN
ya	ID
jae	O
,	O
biar	ID
jadi	ID
successful	EN
fanboy	EN
.	O

Nuwun	JV
wes	JV
digatekke	JV
(	O
konco	JV
)	O
nuwun	JV
perhatiane	MIX-ID-JV
pas	JV
kae	JV
,	O
seneng	JV
wes	JV
iso	JV
dadi	JV
koncomu	JV
☺	O
️	O

@Jo_sua	O
sabar	ID
ya	ID
(⌣́_⌣̀)\('́⌣'̀)	O
lha	JV
piye	JV
?	O
Besok	ID
aku	ID
cuma	ID
ngeprintke	MIX-JV-EN
punyamu	ID
sing	JV
tugas	ID
pertama	ID
lho	ID
..	O

@comofume	O
NGAKAK	ID
comofume	O
brondong	ID
era	ID
dipostpone	MIX-ID-EN
dulu	ID

@nrulismawatii	O
waktu	ID
liat	ID
hp	EN
temen	ID
di	ID
story	EN
ga	ID
nemu	ID
tu	ID
postingan	MIX-ID-EN
storynya	MIX-ID-EN
anjir	ID

yang	ID
kaya	ID
zidane	O
pake	ID
e	JV
harus	ID
dicopy	MIX-ID-EN
sampe	ID
1000pcs	EN
biar	ID
saya	ID
kebagian	ID

@rentworldz	O
—	O
Kebetulan	ID
kakak	ID
avail	EN
hari	ID
ini	ID
dan	ID
luang	ID
untuk	ID
temenin	ID
kamu	ID
.	O
Kakak	ID
udah	ID
sering	ID
banget	ID
jadi	ID
tempat	ID
curhat	ID
buat	ID
teman	ID
teman	ID
,	O
I'm	EN
pretty	EN
confident	EN
that	EN
I'm	EN
good	EN
listener	EN
and	EN
good	EN
advisor	EN
too	EN
.	O
Nanti	ID
adeek	ID
boleh	ID
cerita	ID
semua	ID
sama	ID
kakak	ID
.	O
I'll	EN
gladly	EN
listen	EN
to	EN
your	EN
story	EN
☺	O
️	O
✋	O
🏻	O
—	O

@sbyfess	O
Ya	ID
boleh	ID
lah	ID
itu	ID
hak	ID
kita	ID
wong	JV
kita	ID
mbayar	JV
pakai	ID
uang	ID
kok	JV
dikasih	ID
kembalian	ID
permen	ID
.	O
Cobak	JV
kalau	ID
kita	ID
mbayar	JV
belanjaan	ID
trs	ID
recehe	MIX-ID-JV
pakai	ID
permen	ID
penjuale	MIX-ID-JV
mau	ID
nerima	ID
apa	ID
nggak	ID
?	O

@LJNLEE00	O
feelingku	MIX-ID-EN
selalu	ID
bener	ID
ternyata	ID

Artikel	ID
yang	ID
tadi	ID
gak	ID
jauh	ID
beda	ID
sama	ID
artikel	ID
yang	ID
pernah	ID
di	ID
share	EN
temen	ID
gue	ID
tapi	ID
blognya	MIX-ID-EN
udah	ID
dihapus	ID
…	O
cuman	ID
ya	ID
udah	ID
..	O
gue	ID
jadinya	ID
ya	ID
urusan	ID
gue	ID
apa	ID
..	O
wkkwkwk	O
bodo	ID
amat	ID
dah	ID
..	O
as	EN
long	EN
as	EN
i’m	EN
happy	EN
I	EN
don’t	EN
care	EN
..	O

@RiuRizkiUtomo_	O
Duh	ID
mas	O
Didiek	O
itu	ID
sudah	ID
sepuh	ID
lho	ID
..	O
lama	ID
gak	ID
komunitas	ID
sama	ID
dia	ID
kok	ID
jebulnya	MIX-ID-JV
jadi	ID
kadrun	ID
dia	ID
😢	O

@awisantonii	O
Tapi	ID
seru	ID
wis	JV
sama²	ID
main	ID
terbuka	ID
menyerang	ID
,	O
sama²	ID
pertahanannya	ID
kacau	ID
.	O
Kalo	ID
urusan	ID
menyerang	ID
,	O
taktik	ID
bielsa	O
emang	ID
bagus	ID
banget	ID

Ibarate	JV
koyo	JV
kowe	JV
dijak	JV
terbang	ID
,	O
tur	JV
nek	JV
wis	JV
tinggi	ID
banget	ID
kowe	JV
dijatuhke	MIX-ID-JV
cc	EN
:	O
@jkristiadi	O

LAH	ID
GUA	ID
DIKICK	MIX-ID-EN
DUA	ID
GRUP	ID

Jadi	ID
ada	ID
seorang	ID
dokter	ID
ngebatalin	ID
jadwal	ID
operasi	ID
katanya	ID
dia	ID
ada	ID
acara	ID
.	O
Setelah	ID
direschedule	MIX-ID-EN
,	O
pd	ID
jadwal	ID
yg	ID
telah	ID
dijadwalkan	ID
dateng	ID
pasiennya	ID
,	O
ketika	ID
mau	ID
check	EN
lab	ID
dokternya	ID
nelfon	ID
blg	ID
cancel	EN
lagi	ID
ada	ID
acara	ID
:)	O

@ecchow_chan	O
embuh	JV
.	O
Tp	JV
wis	JV
diparaf	MIX-ID-JV
kok	JV
karo	JV
bpak	JV
e	JV
.	O
Yo	JV
sesuk	JV
ditanyake	MIX-ID-JV
wae	JV
pas	JV
praktikum	JV
.	O
Dewe	JV
piket	JV
ya	JV
prak	JV
e	JV
-.-	O

@dumbbxoxo	O
bantu	ID
direport	MIX-ID-EN
aja	ID
😭	O
🙏	O

2024	O
durung	JV
mesti	JV
kedaden	JV
ramene	JV
wis	JV
ket	JV
sakiki	JV
aelah	JV
cen	JV
paling	JV
bener	JV
negoro	JV
dihandle	MIX-JV-EN
republik	ID
cinta	ID
management	EN
kandani	JV

Tiwas	JV
ubyek	JV
masak	JV
..	O
eee	O
yg	ID
dimasakin	ID
jebulnya	MIX-ID-JV
malah	ID
buber	ID
..	O
Hemmt	O
..	O
ini	ID
juga	ID
termasuk	ID
definisi	ID
sakit	ID
tak	ID
berdarah	ID
..	O
#mengsedih	O

Sedih	ID
emg	ID
tokped	O
beli	ID
brg	ID
berapa	ID
biji	ID
tokonya	ID
beda2	ID
,	O
ongkirnya	ID
juga	ID
beda2	ID
sialan	ID
..	O
ora	JV
kayak	ID
lajada	O

Berjam	ID
jam	ID
buka	ID
laptop	ID
niatnya	ID
mau	ID
bikin	ID
cover	EN
letter	EN
dan	ID
persiapan	ID
nyebar	ID
lamaran	ID
.	O
Fact	EN
:	O
laptop	ID
ngehang	MIX-ID-EN
mulu	ID
Akhirnya	ID
yak	ID
ga	ID
jadi	ID
jadi	ID
:")	O

Ketemu	JV
bocah	JV
sd	ID
gerombolan	ID
neng	JV
ngarep	JV
omah	JV
,	O
percakapane	MIX-ID-JV
layaknya	ID
21++++	O

@SyahromiAsrul	O
@javattea	O
yo	JV
kafe	ID
sik	JV
penjuale	MIX-ID-JV
pake	ID
kaos	ID
sizuka	O
,	O
umpamane	JV

@DimBul	O
asemm	JV
akeh	JV
bgt	JV
...	O
eh	JV
sing	JV
bizcard	EN
kok	JV
ra	JV
iso	JV
diclick	MIX-JV-EN
yo	JV
,,,	O
&	O
gt	O
;.&	O
lt	O
;	O

Berita	ID
ibu	ID
buang	ID
bayi	ID
ke	ID
sumur	ID
gara2	ID
dibully	MIX-ID-EN
ngasih	ID
anaknya	ID
sufor	ID
kenapa	ID
muncul	ID
terus	ID
:(	O
sedih	ID
banget	ID
karna	ID
ngrasain	ID
juga	ID
perjuangan	ID
ngasih	ID
asi	ID
ke	ID
bayi	ID
lalu	ID
dicibirin	ID
orang	ID
terdekat	ID

@NOUTROVA	O
LEMOT	ID
BANGEET	ID
,	O
loadingnya	MIX-ID-EN
lamaa	ID
harus	ID
close	EN
terus	ID
buka	ID
app	EN
nya	ID
lagii	ID

AKU	ID
JOMBLO	ID
AKU	ID
IRI	ID
.	O
YA	ID
ALLAH	O
THEODORE	O
PARTHA	O
NGGAK	ID
BISA	ID
DICOPY	MIX-ID-EN
PASTE	EN
DI	ID
DUNIA	ID
YA	ID
?	O
AKU	ID
MAU	ID
SATUUUUU	ID
AJA	ID
😭	O
😭	O
😭	O

Kan	ID
bener	ID
feelingku	MIX-ID-EN
-,	O

y'all	EN
help	EN
me	EN
plss	EN
,	O
apa	ID
nggak	ID
usah	ID
ganti	ID
?	O
https://t.co/cE2drUnmqf	O

@rossonerifreak	O
Kalo	ID
bocil	ID
nya	ID
cewe	ID
udh	ID
pasti	ID
bilang	ID
mason	O
mount	O
Best	EN
player	EN
in	EN
the	EN
Word	EN
kwkw	O
kwkw	O
anjg	ID
suka	ID
pemain	ID
bola	ID
aja	ID
dari	ID
muka	ID
🤣	O

Tiwas	JV
bahasaku	ID
dah	ID
psikologi	ID
bgt	ID
tuh	ID
,	O
jebulnya	MIX-ID-JV
S1	ID
hukum	ID
islam	O
hrd	EN
nya	ID
😞	O

ngupload	MIX-ID-EN
foto	ID
keliatan	ID
aurat	ID
trus	ID
dilike	MIX-ID-EN
and	EN
komen	ID
sama	ID
temen	ID
temen	ID
gerejaku	ID
kek	ID
TAKOT	ID
😭	O

@shukujo__yume	O
EH	ID
TAPI	ID
AKU	ID
SALPOK	ID
Ini	ID
voicenya	MIX-ID-EN
jaku	ID
dari	ID
hypmic	EN
wave	EN
gak	ID
sih	ID
kak	ID
?	O
😭	O

@beldaherning	O
@sadarrdirii	O
Bener	ID
si	ID
,	O
kalo	ID
ganteng	ID
doang	ID
tp	ID
pelitt	ID
ga	ID
modal	ID
,	O
akhlak	ID
mines	ID
.	O
Mending	ID
skip	EN
.	O
Sebenerenya	ID
fisik	ID
bisa	ID
diupgrade	MIX-ID-EN
kok	ID
asal	ID
ada	ID
duitt	ID
sama	ID
kemauan	ID
,	O
kalo	ID
sifat	ID
sama	ID
karakter	ID
mungkin	ID
susah	ID
ya	ID
buat	ID
ngubah	ID

Kita	ID
ga	ID
akan	ID
pernah	ID
benar2	ID
tau	ID
gimana	ID
kualitas	ID
ibadah	ID
oranglain	ID
.	O
Bisa	ID
jadi	ID
orang	ID
yang	ID
kita	ID
anggap	ID
rendah	ID
ibadahnya	ID
,	O
ternyata	ID
dia	ID
Sholat	ID
tepat	ID
waktu	ID
,	O
Tahajud-Dhuha	ID
rajin	ID
,	O
Puasa	ID
Sunnah	ID
udah	ID
biasa	ID
,	O
Sedekah	ID
jorjoran	ID
.	O
Cuman	ID
mereka	ID
ga	ID
pamer	ID
ajaa	ID
:")	O
Hati2	ID
yak	ID
:)	O

@gtauapaaja	O
Huum	JV
yukk	JV
ndang	JV
di	JV
isi	JV
botol	ID
air	ID
minume	MIX-ID-JV
🦾	O
-	O
👮	O
🏻	O
‍	O
♂	O
️	O

@ThaliaRosalind5	O
maka	ID
jadwal	ID
teknisi	ID
direschedule	MIX-ID-EN
pada	ID
tgl	ID
12/1/22	O
di	ID
jam	ID
9.00-17.30	O
WIB	ID
,	O
mhn	ID
kesediaannya	ID
menungu	ID
.	O
Tks	EN
(	O
2	O
)	O
^Fjr	O

gue	ID
libur	ID
kerja	ID
gini	ID
gabut	ID
banget	ID
wkwkkw	O
.	O
yowes	JV
nonton	ID
escape	EN
from	EN
mogadishu	O
aja	ID
kali	ID
ya	ID
haha	O

y	JV
wz	JV
:)	O
RT	EN
@gogone64:	O
ngko	JV
lak	JV
teko	JV
meneh	JV
,,	O
tenang	ID
wae	JV
:)	O
RT	EN
@evelinadementia:	O
sabar	JV
ra	JV
ole	JV
koyo	JV
ngunu	JV
engko	JV
usere	MIX-JV-EN
ilang	JV
pie	JV
...	O

Kak	ID
if	EN
you	EN
have	EN
rant	EN
acc	EN
please	EN
tell	EN
us	EN
Aku	ID
mau	ID
masuk	ID
I	EN
don't	EN
wanna	EN
miss	EN
out	EN
on	EN
your	EN
small	EN
(	O
maybe	EN
)	O
unimportant	EN
…	O
—	O
@javiomati	O
dm	EN
aja	ID
kalo	ID
mau	ID
diaccept	MIX-ID-EN
https://t.co/RLGi271sv6	O

@ayasbbl	O
Tergantung	ID
accnya	MIX-ID-EN
bandel	ID
atau	ID
engga	ID
,	O
tsun	O
dulu	ID
dilogout	MIX-ID-EN
3	O
hari	ID
doang	ID
ijo	JV

@tetestuang	O
Terus	JV
bajune	MIX-ID-JV
kiro²	JV
piye	JV
ya	JV
,	O
iseh	JV
anyar	JV
ee	JV

@mrngyu	O
Coba	ID
didiemin	ID
aja	ID
hyung	O
,	O
tapi	ID
jangan	ID
dilogout	MIX-ID-EN
,	O
jangan	ID
dibuka	ID
juga	ID
accnya	MIX-ID-EN
,	O
selama	ID
3	O
hari	ID
.	O
Gua	ID
dulu	ID
pernah	ID
gini	ID
terus	ID
beres	ID
.	O

Tapi	ID
ya	ID
perlu	ID
dibreak-down	MIX-ID-EN
lagi	ID
,	O
patchouli	EN
itu	ID
diserap	ID
berapa	ID
%	O
dari	ID
industri	ID
parfum	ID
.	O
Maksudnya	ID
,	O
notes	EN
parfum	ID
itu	ID
kan	ID
ada	ID
banyak	ID
dan	ID
presentasenya	ID
berapa	ID
untuk	ID
top	EN
,	O
middle	EN
,	O
atau	ID
base	EN
/	O
bottom	EN
notes	EN
.	O
Ga	ID
sesimpel	ID
ini	ID
klaimnya	ID
.	O
Bisa	ID
jadi	ID
yang	ID
menyerap	ID
industri	ID
lain	ID
misal	ID
farmasi	ID
.	O

@weekendMj	O
Fis	O
e	JV
koncoku	JV
well	EN
sih	JV

@panggilakuwawa_	O
Wkwkwk	O
mesake	JV
kui	JV
dikick	MIX-JV-EN
seko	JV
grup	JV
Presiden	ID
paling	JV

Panas	JV
yo	JV
renang	JV
Panas	JV
og	JV
di	ID
screenshot	EN
Dishare	MIX-JV-EN
Ng	JV
konco	JV

kangen	ID
sama	ID
akun	ID
twitter	O
gua	ID
jaman	ID
smp	ID
nyett	ID
,	O
mana	ID
lupa	ID
usernya	MIX-ID-EN

@Azharceria10	O
aku	JV
neng	JV
patndolu	O
🤣	O
damai	ID
yo	JV
ko	JV
tai	JV
orderane	MIX-ID-JV
raono	JV
,	O
tekan	JV
kene	JV
malah	JV
di	JV
cancel	EN

@IndosiarID	O
haduhh	ID
..	O
gk	ID
bs	ID
didelay	MIX-ID-EN
kah	ID
min	ID
acara	ID
begituan	ID
?	O
Serius	ID
kgk	ID
lucu	ID
..	O
lucu	ID
yg	ID
dipaksakan	ID
..	O

@saudaaaade	O
@SmgMenfess2	O
Ya	ID
lumayan	ID
nel	O
tinggal	ID
ngebiasain	ID
aj	ID
malah	ID
ditawarin	ID
dibuatke	MIX-ID-JV
sim	ID
sklian	ID
tp	ID
jalur	ID
haram	ID
wkwk	O

@FirstMediaCares	O
74613301	O
mohon	ID
maaf	ID
sebelumnya	ID
,	O
jadwal	ID
saya	ID
bisa	ID
direschedule	MIX-ID-EN
besok	ID
?	O
karena	ID
tiba2	ID
saya	ID
berhalangan	ID
,	O
terima	ID
kasih	ID

@bhirawaw	O
Tolong	ID
kedepanny	ID
direminder	MIX-ID-EN
ya	ID
bang	ID
kapan	ID
tanggal	ID
cantik	ID
buat	ID
nyariin	ID
bem	ID
km	ID
🙏	O
-	O
mhsw	ID
umum	ID

@hafidz1406	O
Haha	O
iyooo	JV
nek	JV
cah	JV
mbiyen	JV
kayane	MIX-ID-JV
perjuangan	ID
banget	ID
nek	JV
meh	JV
mbales	JV
.	O
Opo	JV
meneh	JV
durung	JV
ono	JV
fungsi	ID
tombol	ID
reply	EN
.	O
Dadi	JV
kudu	JV
dicopy	MIX-JV-EN
trus	ID
dihapus	ID
mburi	JV
kalimate	MIX-ID-JV
ben	JV
cukup	JV
wkwk	O
.	O

Kalau	ID
gue	ID
lagi	ID
pingin	ID
nonjok	ID
orang	ID
ngeselin	ID
gini	ID
gue	ID
tau	ID
obatnya	ID
cuman	ID
lari	ID
10k	O
as	EN
usual	EN
.	O
Biar	ID
segala	ID
energi	ID
kemarahan	ID
ngalir	ID
aja	ID
ke	ID
kaki	ID
dan	ID
kembali	ID
ke	ID
bumi	ID
.	O
Kalau	ID
gak	ID
habis	ID
lu	ID
sama	ID
gue	ID
.	O

oknum	ID
yang	ID
bikin	ID
mley	O
jadi	ID
jelek	ID
,	O
padahal	ID
dia	ID
udah	ID
dicalling	MIX-ID-EN
out	EN
sama	ID
mley	O
untuk	ID
gak	ID
merusuh	ID
tapi	ID
masih	ID
aja	ID
,	O
mley	O
aja	ID
gak	ID
nganggep	JV
elu	ID
carina	O
bangsat	ID

@Sy3rl0	O
coba	ID
keyword	EN
``	O
multitools	EN
''	O
mba	JV
iki	JV
multitools	EN
by	EN
bear	O
grylls	O
.	O
online	EN
ta	JV
offline	EN
sek	JV
100ewu	JV
an	EN
.	O
murah	JV
seh	JV
tapi	ID
fungsional	ID
.	O
lek	JV
gak	JV
salah	JV
bien	JV
aku	JV
oleh	JV
teko	JV
tokped	O
.	O
luawas	JV
iki	JV
.	O
lali	JV
tuku	JV
taon	JV
piro	JV
lek	JV
ori	ID
dan	ID
apik	JV
isok	JV
merk	EN
victorynox	O
atau	ID
swiss	O
army	O

Lt3	ID
(	O
which	EN
is	EN
kamar	ID
gw	ID
)	O
kek	ID
pw	ID
banget	ID
tapi	ID
kendala	ID
internet	ID
itu	ID
yaampun	ID
Tuhan	ID
kek	ID
tinggal	ID
di	ID
hutan	ID
susah	ID
sinyal	ID
anjir	ID

@rentfess	O
nonton	ID
film	ID
dan	ID
drakor	ID
,	O
anime	ID
juga	ID
suka	ID
sih	ID
soalnya	ID
aku	ID
tipe	ID
yg	ID
suka	ID
nobar	ID
!	O
sadly	EN
,	O
aku	ID
ga	ID
bisa	ID
main	ID
genshin	O
,	O
maaf	ID
ya	ID
!	O
aku	ID
bisanya	ID
main	ID
pubg	O
atau	ID
plato	O
.	O
tapi	ID
kalo	ID
kamu	ID
mau	ID
ajarin	ID
,	O
ayo	ID
gapapa	ID
kita	ID
main	ID
genshin	O
bareng	ID
!	O
no	EN
worries	EN
,	O
we’ll	EN
get	EN
along	EN
eventually	EN
karena	ID
aku	ID
punya	ID
(…)	O

Statuse	MIX-ID-JV
mbak2	JV
story	EN
ne	JV
cah	JV
cilik	JV
ae	JV
teros	JV
,	O
gak	JV
ono	JV
apdetan	MIX-JV-EN
liyane	JV
po	JV
??	O

BTSxnike	O
dari	ID
mana	ID
sihh	ID
ko	ID
gak	ID
nemu	ID
.	O
Ngesearch	MIX-ID-EN
yg	ID
keluar	ID
malah	ID
grup	ID
neng	O
siti	O

@PSSleman	O
Ora	JV
nguruuuss	JV
strategine	MIX-ID-JV
piye	JV
..	O
sek	JV
ngomong	JV
kudu	JV
main	ID
cantik	ID
endi	JV
iki	JV
..	O
sek	JV
pnting	JV
yo	JV
menang	JV

please	EN
internet	ID
.	O
jangannn	ID
ngelag	MIX-ID-EN
muluu	ID
aaaaaa	O

@hydi_	O
Hai	ID
kak	ID
,	O
mohon	ID
maaf	ID
sekali	ID
jika	ID
saat	ID
ini	ID
akses	ID
jaringan	ID
yang	ID
dialami	ID
belum	ID
optimal	ID
.	O
Kami	ID
sedang	ID
berupaya	ID
agar	ID
kakak	ID
bisa	ID
menggunakan	ID
jaringan	ID
Indosat	O
Ooredoo	O
dengan	ID
lancar	ID
kembali	ID
.	O
Silakan	ID
dapat	ID
dicoba	ID
kembali	ID
secara	ID
berkala	ID
.	O
Thanks	EN
^	O
Jeje	O

@wiwikherma	O
Yongalah	JV
yo	JV
gak	JV
iso	JV
discan	MIX-JV-EN
yu	JV
lak	JV
dilaminating	ID

@abcdexo_one	O
Sama	ID
aja	ID
sih	ID
sebenernya	ID
cuma	ID
better	EN
tokped	O
kalo	ID
misal	ID
ada	ID
apaapa	ID
complainnya	MIX-ID-EN
gak	ID
ribet	ID
dan	ID
langsung	ID
ditangani	ID

@lionairgroup	O
Makasih	ID
atas	ID
responnya	ID
walau	ID
telat	ID
.	O
Setelah	ID
berkali-kali	ID
sy	ID
telpon	ID
akhirnya	ID
direschedule	MIX-ID-EN
.	O
Cuma	ID
tetap	ID
saja	ID
pengubahan	ID
jadwal	ID
penerbangan	ID
setengah	ID
jln	ID
begitu	ID
tdk	ID
memuaskan	ID
penumpang	ID
.	O
Salam	ID

Ditonton	ID
dan	ID
disubscribe	MIX-ID-EN
yaa	ID
guys	EN
.	O
Thank	EN
youu	EN
🥰	O
https://t.co/fDBD4qnppw	O

@kangxdaniiel	O
caranya	ID
ngepin	MIX-ID-EN
gimana	ID
hyung	O
...	O

Nasib	JV
sg	JV
nde	JV
hp	EN
anyar	JV
2017-2018	O
:	O
Hpne	MIX-JV-EN
wes	JV
jadul	ID
,	O
kadang	ID
lemot	ID
,	O
ina	ID
itu	ID
dll	ID
.	O
Nek	JV
pgn	JV
genti	JV
saiki	JV
kok	JV
nanggung	JV
😌	O
ngko	JV
dilit	JV
ngkas	JV
2023	O
wes	JV
5g	O
.	O
Nek	JV
nunggu	ID
2	O
tahun	ID
neh	JV
kok	JV
suimen	JV
wkwkw	O
-	O
11fess	O
curhat	ID
iki	JV
🤭	O

Yg	ID
awalnya	ID
udah	ID
bete	ID
karena	ID
kejadian	ID
itu	ID
dan	ID
males	ID
beli	ID
online	EN
jadinya	ID
yaudahlah	ID
gas	ID
aja	ID
karena	ID
GRATIS	ID
kan	ID
.	O
Ini	ID
gak	ID
keluar	ID
duit	ID
sendiri	ID
.	O
Ovo	O
points	O
juga	ID
dpt	ID
dari	ID
tokped	O
.	O
Jadi	ID
gak	ID
ada	ID
cheat	EN
/	O
curang	ID
atau	ID
trik	ID
apa	ID
pun	ID
ya	ID
guys	EN
.	O
Ni	ID
murni	ID
lucky	EN
aja	ID
.	O
Semoga	ID
gak	ID
dibatalin	ID
.	O

Yg	ID
sidang	ID
akhir2	ID
ini	ID
stay	EN
safe	EN
ya	ID
.	O
Masio	JV
konco	JV
tetep	JV
ae	JV
ati2	JV
.	O
Kw	JV
yo	JV
ra	JV
reti	JV
kancamu	JV
nang	JV
ndi	JV
wae	JV
,	O
taat	ID
prokes	ID
po	JV
ra	JV
.	O

Dah	ID
okta	O
,	O
off	EN
semua	ID
,	O
wa	O
https://t.co/b7i9uRTSXh	O
ig	O
dll	ID
On	EN
twt	O
aja	ID
dah	ID
Jangan	ID
direken	JV
,	O
iso2ne	JV
nyepam	MIX-JV-EN
https://t.co/b7i9uRTSXh	O
dhl	O
link	EN
ae	JV
wes	JV
tak	JV
take	EN
down	EN
Nyepam	MIX-JV-EN
e	JV
nyanyi	JV
sisan	JV
,	O
mbok	JV
yo	JV
nyepam	MIX-JV-EN
kui	JV
,	O
semangat	ID
okt	O
,	O
sebel	ID

Bener	ID
kaan	ID
feelingku	MIX-ID-EN
untuk	ID
ga	ID
membangun	ID
jaringan	ID
pertemanan	ID
sama	ID
orang-orang	ID
sini	ID
🤣	O
mereka	ID
emang	ID
pada	ID
dasarnya	ID
kaga	ID
bisa	ID
dipercaya	ID

@Preteritoo	O
flash	O
ambek	JV
xl	O
download	EN
stabille	MIX-JV-EN
350kbps	EN
,	O
cuman	ID
xl	O
