kae	JV
pas	JV
tuku	JV
nasi	ID
peteng	ID
rendang	ID
🤣	O
https://t.co/e9hhLdopMP	MIX-ID-EN

@darjofess	O
Mbah	JV
e	JV
koncoku	JV
iku	JV
min	ID
winginane	MIX-ID-JV
nang	JV
pasar	ID
tuku	JV
kerupuk	JV
tuku	JV
iwak	ID
tuku	JV
ayam	ID
tuku	JV
sayuran	ID
trus	ID
tuku	JV
buah	ID
buahan	ID
jarene	MIX-ID-JV
pengen	ID
irit	ID
transportasi	ID
de	JV
e	JV
numpak	JV
ojek	JV
trus	ID
lungguh	ID
e	JV
ngadep	JV
mburi	JV
ngunu	JV
iku	JV
mbuh	JV
maneh	JV
tapi	ID
yo	JV
aku	ID
cuman	ID
ngarang	ID
ae	JV
:)	O

Wogh	EN
jarene	JV
wong	JV
sugih	JV
,	O
hapene	MIX-JV-EN
loro	EN
,	O
tuku	JV
earbud	EN
ra	JV
mampu	ID
https://t.co/CBX7ZmCKKv	MIX-ID-EN

@HoldenKlasik	O
Pris2	ID
an	ID
,	O
aku	ID
tuku	JV
ngene	JV
oleh	JV
tepak	ID
,	O
penggaris	ID
dan	ID
seisinya	ID
trs	ID
diseneni	MIX-ID-EN
ibuku	ID
jarene	JV
latihan	JV
judi	ID
🥲	O

jarene	JV
Guse	MIX-ID-JV
dalail	ID
kui	JV
gawe	JV
tuku	JV
akhirat	ID
wae	JV
susok	JV
,	O
opomeneh	JV
gur	JV
dunyo	ID
https://t.co/tc0DIYkqQV	MIX-ID-EN

@ngalamfess	O
Allahuakbar	ID
aku	ID
pingin	ID
risol	ID
mayo	JV
ngongkon	JV
bojoku	JV
tuku	JV
malah	ID
diapusi	ID
ambe	JV
bakule	MIX-JV-EN
,	O
jarene	JV
sosis	JV
mayo	JV
jebul	JV
e	JV
sosis	ID
biasa	ID
ngono	JV
bojoku	JV
y	ID
percoyo	ID
ae	JV
😭	O

@sbyfess	O
Nio	ID
ayo	ID
tuku	JV
kripto	JV
bersamaku	ID
dan	ID
mengkere	MIX-ID-JV
berjamaah	ID
💪	O
😎	O

@Dsadi_	O
wkwkwk	O
iyo	JV
jarene	JV
kui	JV
,	O
aku	ID
meh	JV
tuku	JV
tikete	EN
rodok	JV
mikir	JV
tenan	JV
po	JV
ra	JV
ngono	JV

@abesagara	O
Aku	ID
pas	JV
kae	JV
meh	JV
tuku	JV
Mazda	ID
ga	ID
sido	JV
,	O
jarene	JV
sparepart	EN
e	JV
angel	JV
.	O
Wes	JV
lah	ID
,	O
lcgcg	EN
bae	JV
🤣	O

@BTS_twt	O
kook	JV
kapan	ID
koe	JV
bali	JV
,	O
koe	JV
lungo	JV
ora	JV
pamit	ID
aku	ID
jarene	JV
neng	JV
pasar	ID
,	O
pamit	ID
tuku	JV
terasi	ID
nanging	JV
saiki	JV
ora	JV
bali	JV
bali	JV
😔	O
🥹	O
❤	O
️‍	O
🩹	O

Lur	JV
!	O
Bbrp	ID
kali	ID
tuku	JV
pecel	ID
ng	JV
jl	ID
k03mbokarno	MIX-ID-JV
sing	JV
jarene	JV
kanca-kancaku	ID
terenak	ID
terlaris	ID
sak	JV
png	ID
,	O
kok	JV
rasane	JV
hambar	ID
?	O
Terah	ID
ngunu	JV
to	JV
rasane	JV
?	O
Opo	JV
ilatku	JV
rusak	JV
?	O
😅	O
rekom	ID
pecel	ID
enak	ID
area	ID
kota	ID

@adi_pwxyz	O
tanah	ID
sebelah	ID
omah	JV
malang	ID
iku	JV
saiki	JV
regone	JV
wes	JV
podo	JV
kyk	ID
omah	JV
pas	JV
awal	ID
tuku	JV
wkwkwkwkwk	O
😭	O
iyo	JV
jare	JV
koncoku	JV
sng	JV
ape	JV
njupuk	JV
omah	JV
ngono	JV
,	O
jarene	JV
mentolo	ID
seumur	ID
hidup	ID
ae	JV
🤣	O

@pudingneraka	O
Laiyooooo	ID
,	O
jarene	JV
bayar	JV
mek	JV
titik	ID
tp	ID
kok	ID
berasa	ID
tuku	JV
bioskop	ID
tp	ID
petugas	ID
e	JV
dewe	JV
ga	ID
teges	ID
negakno	MIX-ID-JV
aturan	ID
hadeh	ID
paradox	ID

-	O
rek	JV
onok	JV
sing	JV
pernah	ID
tuku	JV
laptop	ID
ng	JV
kene	JV
?	O
testimoninya	MIX-ID-EN
dong	ID
plis	EN
,	O
aku	ID
minggu	ID
iki	JV
kate	JV
tuku	JV
laptop	ID
ng	JV
kene	JV
,	O
jarene	JV
org2	ID
kok	ID
murah	ID
Suwun	ID
https://t.co/0SylavHvpQ	MIX-ID-EN

Tuku	ID
soto	ID
ayam	ID
karo	JV
kancaku	ID
wong	JV
klaten	ID
,	O
la	JV
kok	JV
malah	JV
pesen	JV
soto	JV
gak	JV
enek	JV
kuah	ID
e	JV
,	O
lah	ID
ternyata	ID
jarene	JV
"	O
soto	JV
garingan	JV
"	O
,	O
wah	ID
gak	ID
masuk	ID
.	O

Joko	JV
tingkir	ID
ngombe	JV
dawet	JV
Rausah	JV
mikir	JV
regone	EN
cawet	EN
Joko	O
sembong	ID
tuku	JV
bawang	ID
Arep	JV
tak	JV
tembong	JV
kok	JV
malah	JV
ilang	JV
Jarene	JV
mlayu	JV
katot	ID
garangan	ID
🤭	O
🤭	O
🤭	O

Yo	JV
soale	JV
omah	JV
mbe	JV
tanah	ID
wes	JV
diborong	MIX-JV-EN
mbe	JV
generasimu	JV
😤	O
kan	ID
generasimu	JV
tuku	JV
omah	JV
sak	JV
ndayak	JV
jarene	JV
gawe	JV
anak	ID
cucu	ID
,	O
lha	JV
kan	ID
wes	JV
tepat	ID
guna	ID
iku	JV
😭	O

@njelungup	O
Nek	JV
ngunu	JV
tuku	JV
4	O
dong	ID
?	O
Jarene	JV
kabeh	JV
member	EN
e	JV
ngekos	MIX-ID-EN
bareng	ID
.	O
Wkwk	ID

@idextratime	O
@TelegraphDucker	O
Jarene	JV
akeh	JV
utang	ID
tapi	ID
tuka	ID
tuku	JV
pemain	ID
wae	JV
wkwk	O
kocakk	ID

@javafoodie_	O
Jarene	JV
bonus	ID
agen	ID
e	JV
ra	JV
masuk	ID
budget	EN
,	O
pdhal	ID
wis	JV
tuku	JV
omah	JV
ning	JV
roma	ID
Uapik	ID
,	O
lengkap	ID
skill	EN
e	JV

@tape_telo25	O
Jarene	JV
nganu	JV
og	JV
lek	JV
,	O
mending	JV
tuku	JV
sate	JV
timbang	ID
tuku	JV
weduse	MIX-ID-JV
🤣	O
🤣	O
🤣	O

Sri	ID
,	O
kowe	JV
wis	JV
bali	JV
biyen	JV
lungo	JV
kok	JV
ora	JV
pamit	ID
aku	ID
Jarene	JV
kowe	JV
pamite	EN
tuku	JV
trasi	ID
Kowe	JV
malah	ID
minggat	ID
ninggalake	MIX-ID-JV
aku	ID
🎶	O
🎶	O
🎶	O

Ibuku	ID
,	O
bapak	ID
ku	ID
,	O
dolor"ku	MIX-ID-EN
barang	ID
,	O
gk	ID
ngerestui	MIX-ID-EN
lek	JV
aku	ID
hijrah	ID
-	O
rek	JV
.	O
Padahal	ID
aku	ID
wes	JV
niat	JV
mbalek	JV
nekuni	JV
sembayang	ID
neh	JV
,	O
wes	JV
tuku	JV
sajadah	ID
mbek	JV
ruko	JV
.	O
Pas	ID
aku	ID
wes	JV
gawe	JV
ruko	JV
dan	ID
ate	EN
sembayang	ID
,	O
moro	EN
"	O
aku	ID
di	ID
seneni	JV
mbek	JV
ibu	ID
bapak	ID
ku	ID
.	O
Mala	ID
ate	EN
di	ID
samblek	JV
mbek	JV
kursi	ID
.	O
Jarene	JV
lek	JV
(	O
cont	EN
..	O
)	O

@bernamakal	O
Jare	JV
salah	ID
tuku	JV
,	O
duite	JV
yo	JV
wes	JV
dibaleke	MIX-ID-JV
turahane	MIX-ID-JV
'	O
jarene	JV
'	O

@Weirdoxvs	O
@Askrlfess	O
yo	JV
rapopo	JV
,	O
paling	ID
sangu	JV
nggo	JV
maem	ID
karo	JV
jajan	ID
nek	JV
ra	JV
tuku	JV
lampion	EN
,	O
melbu	JV
ne	JV
jare	JV
gratis	ID
(	O
jarene	JV
tonggone	MIX-ID-JV
)	O
tapi	ID
macet	ID
e	JV
naudzubillah	ID
😐	O
🙏	O
🏼	O
ono	JV
pelebaran	ID
jalan	ID
tp	ID
mung	JV
1meter	EN
😭	O

@KediriFess	O
urung	JV
nder	EN
,	O
kemau	ID
aku	ID
tuku	JV
nde	JV
muning	JV
jarene	JV
mas	JV
e	JV
pom	ID
gung	ID
berlalu	ID

@nugroho_00	O
sabar	ID
...	O
sabar	ID
...	O
wong	JV
sabar	JV
kui	JV
jarene	JV
pak	ID
yayi	ID
iso	JV
tuku	JV
kolor	ID
🤭	O
🤭	O
🤭	O
🙏	O
🙏	O
👍	O
👍	O

@pakantono	O
tuku	JV
casan	JV
kodok	JV
e	JV
enek	JV
ga	ID
mas	ID
?	O
Batreku	MIX-ID-EN
wes	JV
manak	JV
iki	JV
di	ID
usg	JV
jarene	JV
kembar	ID

@itsalmiracle	O
esn	ID
tuku	JV
pc	EN
cok	JV
sedih	ID
gase	EN
)	O
:	O
terus	ID
mau	ID
ku	ID
jam	ID
8	O
notif	ID
shopi	MIX-ID-EN
ku	ID
jarene	MIX-ID-JV
pakete	MIX-JV-EN
wes	JV
smpe	ID
rumah	ID
ddkno	MIX-ID-JV
nak	JV
omah	JV
gaono	JV
pakete	EN
)	O
:	O

Nek	JV
jarene	JV
bapak	JV
mending	JV
nggo	JV
tuku	JV
seragam	ID
ro	JV
jabatan	ID

@mahendratama_	O
@cakfirmans_	O
Cak	JV
man	EN
i	EN
lho	JV
jarene	JV
kangen	ID
ambek	JV
kopi	ID
sanding	JV
prapatan	MIX-JV-EN
kuwi	JV
Luwih	JV
enak	ID
ditraktir	ID
tiwas	JV
tuku	JV
dewe	JV

@idextratime	O
Assalamualaikum	ID
@ChelseaFC,	O
jarene	JV
ate	JV
tuku	JV
?	O
Iki	JV
wes	JV
free	EN
garek	JV
njupuk	JV
.	O
Gek	JV
ndang	JV
selak	ID
disikat	MIX-ID-EN
kancamu	ID
.	O

@mfdhJati	O
Aku	ID
malah	ID
kapusan	ID
brosur	EN
,	O
Pud	ID
.	O
Jarene	JV
biyen	JV
oleh	JV
ngerokok	MIX-ID-EN
,	O
saiki	JV
pendak	ID
tuku	JV
rokok	JV
disita	ID
,	O
POD	EN
ku	ID
mau	ID
esuk	ID
didelikke	MIX-ID-JV
.	O
HISSSSSS	EN

@sis_rat05	O
Woalah	ID
.	O
Tur	ID
mobilku	ID
udu	JV
pertalite	EN
sih	ID
wkwkwk	O
.	O
Nek	JV
bien	JV
aku	JV
meh	JV
install	EN
mypertamina	O
jarene	JV
ono	JV
undian	ID
e	JV
.	O
Gek	JV
nek	JV
tuku	JV
bengsin	ID
mobil	ID
kan	ID
kerep	JV
300k	O
luwih	JV
hahahahaah	ID

Yen	JV
bener	ID
tuku	JV
pertalite	EN
kro	JV
tuku	JV
gas	ID
3kg	ID
nganggo	JV
aplikasi	ID
my	EN
pertamina	ID
.	O
Kui	JV
aturan	ID
koplo	ID
keskian	ID
sing	JV
digawe	JV
negoro	JV
.	O
Opo	JV
kbeh	JV
wong	JV
kui	JV
due	JV
hp	EN
smartphone	EN
.	O
Mndingn	ID
gunake	MIX-ID-JV
E	JV
-	O
KTP	ID
diketik	ID
nomere	MIX-ID-JV
kan	ID
penak	JV
.	O
Wes	JV
ngerti	ID
spo	EN
sing	JV
berhak	ID
sopo	JV
sing	JV
orak	ID
berhak	ID
.	O
Jarene	JV
wes	JV
Elektronik	ID
KTP	ID
!!!	O

@bynxtaak	O
Jarene	JV
tuku	JV
dewe	JV
.	O
Hilih	ID

@abrorviolenza	O
Nganu	JV
jarene	JV
mending	JV
tuku	JV
sate	JV
timbang	ID
tuku	JV
weduse	MIX-ID-JV
😂	O

@zhanqifr	O
@davispanduu	O
Mb	ID
mila	ID
dek	ID
sing	JV
jogo	JV
bengi	JV
,	O
bropis	EN
libur	ID
sak	JV
iki	JV
jarene	JV
engkok	JV
bengi	JV
arek	JV
e	JV
tuku	JV
rujak	ID
legi	ID
nang	JV
karmen	JV
🤭	O

@ikhsanfattah10	O
@taufikdhnn	O
ha	O
tak	JV
kei	JV
dit	ID
nggo	JV
tuku	JV
ombe	JV
jarene	JV
kurang	ID
kok	ID
😭	O
truss	EN
mbok	JV
imbohi	EN
1k	ID
wkwk	O

agak	ID
kaget	ID
pas	ID
mbak	ID
ka	ID
bilang	ID
“	O
aku	ID
suka	ID
ni	ID
dengerin	ID
yg	ID
beginian	ID
”	O
bsk	ID
nek	JV
pas	JV
dolan	ID
omahku	JV
tak	JV
playin	EN
REGGAE	EN
mbak	ID
ka	ID
!	O
!	O
♥	O
️	O
tak	ID
racuninn	ID

@KediriFess	O
nginep	JV
o	JV
omahku	JV
nder	EN
dolan	ID
e	JV
ng	JV
sawah	ID
tok	JV
tapi	ID

@pekalonganfess	O
pasar	ID
tiban	ID
medono	EN
slur	ID
,	O
kene	JV
dolan	ID
omahku	JV
wkwk	O

Aku	ID
lagi	ID
turonan	JV
,	O
madep	ID
gedek	JV
,	O
sarungan	ID
,	O
sambil	ID
ngrukoke	JV
musik	ID
.	O
nek	JV
arep	JV
dolan	ID
mrene	MIX-ID-JV
wae	JV
,	O
iseh	JV
ileng	JV
dalan	ID
omahku	JV
kan	ID
?	O

@itsmecupi	O
Wkwkwk	O
Ceramahku	ID
membekas	ID
dihatimu	ID
yaa	ID
Eh	ID
cup	ID
dolan	ID
omahku	JV
kene	JV
to	JV
,	O
aku	ID
ng	JV
omah	JV
ga	ID
ngapa	ID
ngapain	ID

@geraialun	O
Dolan	ID
omahku	JV
wae	JV
kene	JV

@undipmenfess	O
Rene	MIX-ID-JV
dolan	ID
omahku	JV

@bumburacikayam	O
@FWBESS	O
kon	JV
dolan	ID
omahku	JV
lho	JV
tak	JV
kei	JV
mal	ID
🤣	O

@aabyzhar	O
Omahku	ID
ndan	JV
dolan	ID
o	O

Misal	ID
e	JV
kancane	MIX-ID-JV
anake	JV
dolan	ID
golek	JV
alamat	ID
gampang	ID
...	O
tinggal	ID
ngenei	MIX-ID-EN
ancer2	ID
,	O
omahku	JV
sek	JV
eneng	JV
jarane	MIX-ID-JV
ning	JV
halaman	ID

@adiebberkata	O
Rene	MIX-ID-JV
dolan	ID
omahku	JV
rak	JV
sah	JV
sok	JV
nyaranke	MIX-ID-JV

Urung	JV
dolan	ID
omahku	JV

@rasetyomjp	O
@AndyHuskyyy	O
iki	JV
bener	ID
banget	ID
mas	ID
.	O
nek	JV
misal	ID
e	JV
pengen	ID
instagramable	EN
persawahan	ID
yo	JV
teko	JV
dolan	ID
ning	JV
desa	ID
wisata	ID
lapor	ID
pak	ID
dukuh	ID
trus	ID
gelar	ID
kloso	ID
ning	JV
pinggir	ID
ngalas	ID
😄	O
🙈	O
*	O
dumahnen	JV
omahku	JV
ning	JV
desa	ID
wisata	ID
wkwk	O

@sayraisaja	O
Rene	MIX-ID-JV
is	EN
dolan	ID
omahku	JV

@retorisman	O
@merapi_uncover	O
@primbvncuaca	O
@dokitempest	O
Dolan	ID
neng	JV
omahku	JV
to	JV
maze	EN
..	O
omahku	JV
seturan	ID
..	O

@billy4riez	O
Dolan	ID
nang	JV
omahku	JV
,	O
tak	ID
bikinin	ID
Kolak	ID
Singkong	ID
😄	O

@haisusann	O
Nahhhhhhhh	ID
kan	ID
?	O
Ayo	ID
San	ID
dolan	ID
omahku	JV
,	O
iso	JV
brakoti	ID
tebu	ID
sampe	ID
lidah	ID
nedas	ID
kabeh	JV
dan	ID
sariawan	ID
🤣	O

@aintthewhooore	O
Aku	ID
omahku	JV
jakal	ID
km	ID
13.	O
Dolan	ID
e	JV
kebanyakan	ID
mah	ID
neng	JV
bantul	ID
santuy	ID
aee	JV
haha	O

@ApeDiann	O
Lemahhh	ID
ahh	ID
,	O
rawani	JV
nng	JV
omah	JV
sing	JV
saiki	JV
Suk	JV
dolan	ID
omahku	JV
,	O
tak	ID
kasih	ID
tutor	ID

@PetroCorleone	O
Omahku	ID
ning	JV
tangerang	ID
,	O
adoh	JV
og	JV
.	O
Ngko	JV
bengi	JV
,	O
InsyaAllah	ID
aku	ID
dolan	ID
mrono	JV

Gk	JV
kudu	JV
spek	EN
arjuno	EN
entuk	JV
srikandi	JV
cok	JV
,	O
jajal	JV
o	O
dolan	ID
omahku	JV
kene	JV
gari	JV
milih	JV
sing	JV
ccok	JV

@hananmuhammadr	O
xixixi	ID
,	O
kene	JV
dolan	ID
omahku	JV
meneh	JV
,	O
nannn	ID

@SukaCokolate	O
@convomf	O
Reneo	EN
dolan	ID
omahku	JV
biar	ID
tau	ID
wkkk	ID

meg	JV
:	O
mbak	ID
ayo	ID
staycation	EN
mba	ID
dian	ID
:	O
ayo	ID
meg	JV
,	O
ngajak	ID
shaka	EN
ya	ID
meg	JV
:	O
ayo	ID
nendi	JV
mba	JV
dian	ID
:	O
eh	ID
staycation	EN
neng	JV
omahku	JV
wae	JV
meg	JV
,	O
mengko	JV
koe	JV
dolan	ID
karo	JV
shaka	EN
,	O
aku	ID
tak	ID
ngopo2	MIX-ID-EN
mba	JV
azi	JV
:	O
kui	JV
jenenge	MIX-ID-JV
mega	ID
kon	JV
momong	ID
shaka	EN

@huwekkkk	O
Dolan	ID
omahku	JV
wae	JV
🙈	O

@Askrlfess	O
Wong	JV
jowo	ID
:	O
Daleme	MIX-ID-JV
pundi	ID
mas	ID
,	O
Oh	ID
kenal	ID
kalih	ID
niki	JV
...,	O
Mampir	ID
mas	ID
nek	JV
dolan	ID
cedak	JV
omahku	JV
...	O
😅	O

@m00chiii_	O
Lohh	ID
iki	JV
abis	ID
dolan	ID
karo	JV
neng	JV
omahku	JV
🤭	O
ojo	JV
iri	ID
yoo	JV
https://t.co/kQ3LKMLNPn	MIX-ID-JV

@peletpakanikan	O
Dudu	JV
omahkmu	JV
..	O
Yen	JV
omahku	JV
lebih	ID
pelosok	ID
meneh	JV
...	O
Mungkin	ID
koe	JV
yen	JV
dolan	ID
rono	JV
bakal	ID
tersesat	ID
dan	ID
tak	ID
tau	ID
arah	ID
jalan	ID
pulang	ID
.	O
Aku	ID
tanpamu	ID
butiran	ID
debu	ID

Pato	O
ii	ID
ngrepoti	ID
tenan	JV
.	O
Rasah	JV
dolan	ID
omahku	JV

@GusNurian	O
Halllo	ID
NUR	ID
piye	JV
khabarmu	JV
le	JV
?	O
Wis	JV
madang	ID
durung	JV
le	JV
?	O
Dolan	ID
Nur	JV
nang	JV
omahku	JV
tak	JV
suguhi	ID
apem	JV
!	O

@yulfidarf	O
@dheaa_wd	O
Ayo	ID
sayang	ID
sayang	ID
ku	ID
dolan	ID
omahku	JV
kene	JV

@Titikkomaa___	O
Dolan	ID
i	EN
omahku	JV
oo	JV

aku	JV
sing	JV
kulino	JV
rono	JV
rene	MIX-ID-JV
dewe	JV
,	O
ngasi	ID
perkewuh	ID
nek	JV
konco	JV
moro	JV
omah	JV
ngajak	ID
metu	JV
dolan	ID
.	O
*	O
mesakne	JV
saking	JV
adoh	JV
e	JV
omahku	JV
🙏	O

@owiesqyuti	O
@convomfs	O
Moh	JV
,	O
koe	JV
ngko	JV
dolan	ID
ng	JV
omahku	JV
malahan	JV

"	O
tak	ID
dolan	ID
omahmu	JV
naknu	JV
"	O
'	O
emg	ID
ngendi	MIX-ID-EN
omahku	JV
'	O
"	O
shareloc	EN
to	EN
"	O
'	O
kan	ID
radue	JV
wa	O
ku	ID
'	O
"	O
yowis	JV
kene	JV
wa	O
mu	ID
